@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time      Magnitude                     Efield_X                      Efield_Y                     Efield_Z
@type xy
3030      2.985796881387e+01            6.144416308437e+00            -2.332956219879e+01           -1.759192932941e+01           
3040      2.713670626543e+01            6.584430969591e+00            -2.152632295105e+01           1.515465327713e+01            
3050      1.226207359805e+01            4.320583232339e+00            1.147474861379e+01            1.454431393589e-01            
3060      5.130220340258e+01            1.649087362976e+01            2.872014285840e+01            3.918061453168e+01            
3070      3.962411663487e+01            3.783647347293e+01            -5.015729547412e+00           -1.064492138687e+01           
3080      3.825291661433e+01            3.335656351301e+01            -1.484742945020e+01           -1.140960730380e+01           
3090      4.666286135474e+01            4.129023301011e+01            2.079102425891e+01            6.346069495987e+00            
3100      2.362340590428e+01            1.293688561946e+00            1.278216412134e+01            -1.982442828427e+01           
3110      3.866928932468e+01            3.462941962938e+01            3.094026126011e+00            1.692761753289e+01            
3120      3.579138075300e+01            -3.907675754524e+00           1.167138429055e+00            -3.555827321864e+01           
3130      3.205441404277e+01            1.307134993941e+01            -5.760957001211e+00           2.869558580717e+01            
3140      8.959314591130e+01            7.495306354257e+01            -4.055131528828e+01           2.765069417316e+01            
3150      5.423293802030e+01            2.157744297525e+01            4.971890182106e+00            4.950662409194e+01            
3160      3.123165310390e+01            2.316046399254e+01            -9.964283700848e+00           -1.843155212080e+01           
3170      2.750769900895e+01            2.319928809712e+01            4.229543847686e+00            1.416253845165e+01            
3180      3.358230481442e+01            1.664938823474e+01            2.824397980420e+01            -7.269571712098e+00           
3190      3.132597355186e+01            2.825940446948e+01            -2.802679749349e+00           -1.322375378722e+01           
3200      2.483337642913e+01            -2.887500808666e+00           -2.515867620230e+00           -2.453628606917e+01           
3210      3.929098036951e+00            4.718059671288e-01            3.705848506274e+00            1.217332067226e+00            
3220      4.098022767136e+01            4.082311937024e+01            -2.381150641498e+00           2.679945242369e+00            
3230      3.070174060730e+01            3.027373947187e+01            -3.114603838058e+00           -4.049298413224e+00           
3240      2.806386714946e+01            2.229411863361e+01            -2.837406143315e+00           1.680779700351e+01            
3250      3.581571525047e+01            -1.939859114627e+00           5.273322832419e+00            -3.537222740828e+01           
3260      5.316690515829e+01            2.490458974650e+01            -1.426724969823e+01           4.475407020280e+01            
3270      2.940833012668e+01            1.518273994982e+01            -2.467890633230e+01           5.028505811640e+00            
3280      3.501146404813e+01            1.904683175472e+01            2.181390146507e+01            -1.967675069144e+01           
3290      6.696221408505e+01            6.876317788125e+00            -6.601072605487e+01           8.901596180380e+00            
3300      2.343476675022e+01            1.410380354951e+01            5.088119176049e+00            -1.801060968775e+01           
3310      4.979432619563e+01            1.092032806794e+01            4.459127331123e+01            -1.928314550711e+01           
3320      2.759624880918e+01            5.684190307657e+00            9.912310817766e+00            2.511949488220e+01            
3330      3.390576616921e+01            2.193633813745e+01            -2.534986881079e+01           5.077617543342e+00            
3340      3.696541651222e+01            3.241303423178e+01            -1.776333591564e+01           5.487503616852e-01            
3350      3.034986878225e+01            1.185770105272e+01            2.608764865861e+01            9.997202024017e+00            
3360      1.955284462866e+01            1.073503990085e+01            -1.631556677667e+01           -9.353780817990e-01           
3370      4.027667154169e+01            8.094864903590e+00            -2.147086351498e+01           -3.310113974761e+01           
3380      3.596393638368e+01            1.327794900999e+01            3.248340541444e+01            7.869508433103e+00            
3390      6.477297956619e+01            3.762734677096e+00            6.341873459961e+01            -1.262714581433e+01           
3400      4.208872540781e+01            2.008055294836e+01            -2.914728446768e+01           -2.277428391633e+01           
3410      5.205995548523e+01            1.466247431836e+00            -6.343914655186e+00           -5.165117453109e+01           
3420      2.505565770512e+01            1.333460038239e+01            2.108306544223e+01            2.340676662173e+00            
3430      1.674162735859e+01            1.450746291625e+01            -1.670369334957e+00           8.186908612665e+00            
3440      4.595942396062e+01            2.306489611248e+01            -1.731823890319e+00           3.971498462955e+01            
